ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	InferredCov31	InferredCov32	InferredCov33	InferredCov34	InferredCov35	InferredCov36	InferredCov37	InferredCov38	InferredCov39	InferredCov40	InferredCov41	InferredCov42	InferredCov43	InferredCov44	InferredCov45	InferredCov46	InferredCov47	InferredCov48	InferredCov49	InferredCov50	InferredCov51	InferredCov52	InferredCov53	InferredCov54	InferredCov55	InferredCov56	InferredCov57	InferredCov58	InferredCov59	InferredCov60	pcr	platform	sex
GTEX-1F75W	0.0154	-0.0042	0.0178	-0.0063	0.0127	-0.0270330011845	-0.011589627713	-0.000864615256432	-0.0365955010056	0.024554470554	0.0580261088908	-0.0674776062369	-0.00519021041691	0.0593387559056	0.0234006047249	-0.0104300444946	-0.0348817296326	-0.0554930083454	-0.0389387458563	0.0864870026708	-0.000895459903404	-0.00474231084809	0.0190739464015	-0.0392145775259	-0.0136248823255	0.0213222242892	-0.0865672901273	-0.0507139079273	0.0237183496356	-0.0469562970102	-0.0397765524685	-0.0725625753403	0.0149416215718	0.00507650990039	0.0437208935618	0.0555092394352	-0.0163887832314	-0.0158138386905	-0.00443952716887	0.0223671104759	-0.0766649097204	-0.00186274573207	-0.032297000289	-0.0662747621536	-0.0489314869046	-0.0562623143196	0.0911440774798	0.000770094047766	-0.0529826842248	-0.0428122468293	0.0109932273626	0.0307116787881	0.00666533270851	0.0631875917315	-0.0697120726109	-0.0673900023103	0.0904536545277	-0.0628546997905	0.00165314623155	-0.0507639795542	0.0704045295715	0.0669673234224	0.0194590073079	-0.0969227403402	-0.0276056807488	1.0	1.0	2.0
GTEX-1F88E	0.014	-0.0028	0.0354	0.0067	-0.1157	0.0419925898314	0.0186519660056	0.026638770476	-0.0455849543214	0.0380672514439	0.0238942541182	-0.00411292351782	0.0154011202976	0.00907497387379	0.0437819175422	0.0395927764475	0.0222894847393	-0.0226988028735	-0.00653885165229	-0.0352789200842	-0.0267469827086	0.0813662037253	-0.0166434682906	-0.0273168776184	0.0120249055326	0.00561190582812	-0.061147775501	0.0422356650233	0.00783272087574	-8.5615523858e-05	-0.0512805022299	0.0667862296104	-0.00458851223812	-0.0120879951864	-0.0243811551481	0.000700870063156	-0.0458939857781	-0.0178584251553	0.0871062427759	0.0641864836216	-0.0165665578097	-0.079388640821	-0.015894645825	0.0357677601278	-0.0513137318194	0.0194251444191	0.0894186198711	-0.0216266233474	0.0287370514125	-0.0345326438546	0.00425864383578	-0.0211188364774	-0.105166003108	-0.00530517008156	0.00892765168101	0.12225689739	0.114252686501	-0.00471738539636	-0.0134320501238	-0.0760616660118	0.00605988129973	-0.017735125497	0.0325967110693	-0.0915196314454	0.131793707609	0.0	1.0	2.0
GTEX-1F88F	0.0157	-0.0116	-0.0028	-0.0084	0.0187	0.0169236268848	0.0102203646675	0.0395647995174	-0.00262936903164	0.0234923586249	0.052889149636	-0.00267687579617	-0.0298299323767	-0.0262485723943	0.0284590106457	0.0130231985822	0.0656525120139	0.033211633563	-0.0470972135663	0.0502566844225	-0.0264166742563	0.0287695210427	0.0261070076376	0.0803300738335	-0.0725600197911	0.0562070533633	0.0124901365489	-0.0117680486292	-0.0127272401005	0.0249669905752	-0.109723702073	0.019998440519	-0.0717450976372	-0.0934899672866	0.00167100783437	0.108827695251	-0.0679866224527	-0.0636892542243	-0.00530624622479	-0.0664731860161	0.00785178225487	0.0255290605128	0.00625405367464	0.0123569844291	-0.10505078733	0.0400273017585	-0.015592657961	0.092170573771	0.052683737129	0.026453981176	0.0147106545046	-0.0362557806075	-0.00463165575638	-0.110197685659	0.00966734625399	0.0705361291766	-0.0693012624979	0.0704457834363	-0.00166390568484	0.0715109929442	0.0154998973012	0.129996553063	0.0396378152072	0.0453969649971	-0.0163563881069	1.0	1.0	1.0
GTEX-1GF9U	0.0136	-0.007	0.0034	0.0072	0.0169	0.0386021211743	0.0599218457937	-0.0251813456416	0.0100725535303	0.00185832369607	-0.061989121139	-0.0111470706761	0.0989388749003	-0.0299697965384	-0.0406530946493	0.0364990569651	0.0516518056393	-0.0943935662508	0.041936263442	0.0532388873398	0.0148428594694	0.0421401895583	-0.0818857848644	-0.00877913832664	0.0125121083111	0.0256762839854	0.0672800987959	-0.0531386658549	0.00487978337333	-0.0490197874606	0.0386738665402	-0.0813062414527	-0.0547139756382	-0.00324017531238	-0.0194060504436	-0.101094722748	-0.0471308901906	-0.0868394225836	-0.0376870036125	0.0456394180655	-0.037110876292	0.0508778244257	0.123344063759	0.00629970617592	0.0278272163123	-0.0628009065986	0.0641533657908	0.0100243510678	-0.0208514593542	-0.0504250451922	-0.0877006724477	-0.0387312173843	0.0357448533177	0.0123234158382	0.0238861069083	0.0140652162954	0.0459375344217	-0.0163464527577	0.0134642301127	0.0594629794359	-0.0533623546362	-0.0189604461193	-0.0329891704023	0.0238331425935	-0.0698738396168	0.0	1.0	1.0
GTEX-1GF9V	0.0151	-0.008	0.0005	-0.0105	0.0132	-0.0302849281579	-0.0342188850045	-0.00584015157074	-0.0242959205061	-0.0218311604112	-0.046518728137	0.0648728385568	0.0312944762409	0.0375765934587	0.0340444892645	0.0561105161905	-0.0719788596034	0.035568408668	-0.0573961772025	0.053479410708	-0.0561516433954	-0.00297434558161	0.0120918722823	0.0412954166532	-0.00388530339114	0.0206457432359	0.0219928417355	0.0303506124765	-0.00160338985734	0.00852566864341	-0.0403202697635	0.0171873085201	0.00998998526484	0.105544112623	0.0433295667171	0.00360356247984	0.0640017315745	0.010073796846	-0.0160971879959	0.0425733849406	0.0676734447479	-0.128013908863	-0.0209697857499	-0.0303584318608	0.00259095733054	-0.0189601499587	-0.0403857044876	0.0551346577704	0.00898856949061	0.00949016027153	0.023168772459	-0.0834899023175	-0.131943911314	-0.00727030402049	0.011020517908	-0.00248987809755	0.0439059473574	-0.120937071741	-0.0894891023636	0.0260598212481	0.0251949317753	-0.0318169593811	0.0767560750246	0.0483931340277	0.0375601425767	1.0	1.0	1.0
GTEX-1GF9W	0.0155	-0.0054	0.0138	-0.0085	0.0208	0.0133171686903	-0.0261946953833	-0.0228837635368	0.0273412559181	0.000386926549254	-0.0757162719965	0.00182311458047	-0.00259399390779	0.0514819808304	-0.0614402033389	-0.0166314225644	-0.0514014996588	0.130477309227	0.00527011370286	-0.0461986511946	0.0609950199723	-0.0508756972849	-0.0706423968077	-0.0930934771895	0.0627463012934	-0.0694059431553	0.113575935364	-0.00796140450984	-0.0318276397884	-0.0803003311157	-0.114004582167	-0.13363057375	0.0348390378058	-0.00488194776699	-0.11089810729	-0.122956953943	-0.0462089143693	-0.00106247968506	-0.0958252772689	-0.0654506906867	0.0625014007092	-0.1081186831	0.066221922636	-0.0141372326761	0.0380186364055	0.0172673407942	0.0509795695543	0.0513060130179	-0.195797741413	0.0921630561352	-0.0410399325192	-0.121938630939	-0.156458571553	0.0308367740363	0.011282610707	0.0697562098503	0.0176598038524	0.00292867119424	-0.014628669247	-0.105587773025	-0.187708973885	-0.0102863255888	-0.0307184755802	0.0455357693136	0.127078145742	1.0	1.0	1.0
GTEX-1GF9X	-0.0038	0.0829	-0.0205	-0.2164	-0.0256	0.00283574615605	0.0462527237833	0.0208628755063	-0.00582709209993	-0.048742134124	0.0194034781307	0.00836823694408	0.0181975439191	-0.0215755384415	0.0322113148868	-0.0605233535171	-0.101011909544	0.0451733618975	-0.00523226987571	-0.0294559523463	0.0338666662574	0.0629109218717	0.048153731972	-0.00395943736658	0.0195704735816	-0.0738182142377	0.110516279936	-0.0215716157109	-0.0725410878658	-0.0725475922227	-0.0452020652592	0.0320364125073	0.00577327236533	-0.0205987989902	0.0173528529704	-0.057733759284	0.0425465404987	-0.0555893704295	-0.0612434521317	-0.02722296305	-0.0268017519265	0.0945356488228	-0.00997195485979	0.0331288166344	0.00458392919973	-0.0767949521542	0.00847540795803	-0.022729260847	-0.0649488195777	0.0629682615399	-0.00117369915824	-0.0669360384345	0.0163934212178	0.0547055229545	-0.0334826596081	-0.0683475807309	0.1041303128	-0.00787294283509	0.0921647921205	-0.105045810342	0.00689051812515	0.129448026419	-0.0361683890224	-0.0588325597346	0.0262023154646	0.0	1.0	2.0
GTEX-1GL5R	0.0138	0.0038	0.0121	0.0301	-0.1015	-0.0239234268665	0.0385267809033	0.0303823202848	-0.0132936090231	-0.0436086654663	-0.0614322684705	-0.00520454440266	-0.0515234284103	0.00333811459132	-0.0489950813353	0.0243756957352	0.00573689909652	0.0467421896756	-0.0050481739454	0.0127276219428	-0.00943480618298	-0.0502725578845	0.0691415145993	-0.0027009001933	0.0269563551992	0.0776401609182	-0.00694116903469	0.00274472683668	-0.0165487267077	0.0838512033224	0.0386488027871	0.063073694706	-0.0113395936787	0.0318900048733	-0.00316755659878	0.103209547698	-0.0412233173847	0.154215335846	-0.00458140578121	0.0229078494012	-0.0626996979117	0.0178232584149	0.0342613756657	-0.0163870919496	-0.0221489220858	-0.0296780411154	0.0328708775342	-0.083920955658	-0.0501150898635	-0.0661357194185	-0.107894390821	0.010963906534	-0.0356877371669	-0.00489276228473	0.0856570899487	0.00105795729905	0.0659632831812	-0.118567302823	-0.0888630822301	0.0360503122211	0.0684759169817	0.059991274029	-0.0120479278266	0.0675009042025	0.0514070726931	1.0	1.0	2.0
GTEX-1GMR2	-0.0793	-0.0044	0.0023	-0.0175	-0.0222	-0.0747596174479	-0.0048719169572	0.00386297539808	0.0596937313676	-0.0313495695591	0.0342257060111	-0.0151045806706	0.0556923821568	-0.0436856001616	0.0382382422686	-0.0273956377059	0.046858496964	0.0497182682157	-0.00413558492437	0.0109215900302	-0.0152062680572	-0.0147618958727	0.00546727981418	-0.0357899554074	-0.0334609001875	0.0347356200218	-0.0502849146724	-0.014191294089	0.00869778823107	0.0549297221005	0.0183042455465	-0.0398539789021	0.0145130166784	0.0228812210262	0.00169945368543	-0.0584154613316	-0.0782002732158	-0.0821631774306	-0.0124052613974	0.145985871553	0.0515523962677	-0.036631103605	-0.0533469766378	-0.0295462273061	-0.0658322945237	0.0190029647201	-0.00176012772135	0.0338787436485	-0.073509581387	0.080164924264	0.0841595977545	-0.051501210779	-0.00997170899063	0.0186658855528	0.0648492574692	-0.0454941987991	0.0804997682571	-0.109504133463	0.0599233172834	-0.105703137815	0.0358024574816	-0.00380004872568	-0.0386005714536	0.0122006917372	0.0050300732255	1.0	1.0	1.0
GTEX-1GMR3	0.0159	-0.0076	0.008	0.0071	-0.0003	-0.0261149574071	-0.00165466917679	0.0101449759677	0.0264898892492	0.0246998760849	0.0577145926654	0.0510893948376	0.00819336250424	0.0328887142241	-0.016566272825	-0.0161602012813	-0.0383669398725	-0.00344764813781	0.00459354370832	-0.0891406387091	-0.0500046797097	-0.00973744224757	0.165573939681	0.0606089681387	-0.11534100771	0.0318304747343	-0.00171268149279	0.0376340933144	0.0348352305591	-0.0278403125703	-0.0174104012549	0.053069267422	0.0256803315133	-0.107380643487	0.00935558974743	0.0609884113073	-0.00555528886616	0.0342511944473	-0.00951270479709	-0.0924946665764	-0.0963509753346	0.0775194689631	-0.0411380082369	0.0442521907389	-0.0396043285728	0.0107647599652	0.0582301542163	0.118698246777	-0.030435603112	0.0678921788931	-0.00105615262873	-0.156218469143	-0.0534965097904	-0.0031463932246	0.0415820963681	0.0888523459435	-0.0549020878971	0.00243582902476	-0.0108112124726	0.0006212911685	0.057409144938	0.0290923994035	-0.167857930064	-0.0228629335761	0.06736728549	0.0	1.0	2.0
GTEX-1GMR8	0.0157	-0.0099	0.0188	0.011	0.032	-0.00201213615946	0.0355711504817	-0.0555958263576	0.0258017871529	0.0435735881329	-0.0705504193902	-0.0595215559006	-0.0250508375466	0.0967234671116	0.00188342307229	0.0206601601094	-0.0161436256021	-0.0116011304781	0.00117305794265	0.0298075936735	-0.0426237694919	-0.0184190645814	-0.0268066879362	0.0258962120861	-0.0251270271838	0.0283856671304	0.0670069381595	-0.0539075732231	0.0224012453109	-0.0134931094944	-0.0612685270607	-0.0489801876247	-0.0908103808761	0.0157656334341	-0.0850059166551	-0.0195987205952	-0.00949653238058	-0.0628343597054	-0.0205416474491	0.0310356225818	0.0239273607731	0.0387293808162	0.0475826822221	0.0117275351658	-0.0394042916596	-0.0448441356421	-0.00583564443514	-0.00491787679493	0.00884757190943	-0.0851998850703	-0.0508638992906	0.0127939721569	-0.0896229818463	0.035184122622	-0.0543823130429	0.151708826423	0.0263641215861	-0.047527063638	-0.062049292028	0.0615808963776	0.0224130302668	0.0212205536664	-0.0962360650301	-0.0163457822055	-0.0976556092501	1.0	1.0	1.0
GTEX-1GMRU	0.0154	-0.008	0.0191	-0.0067	0.0254	0.0050108586438	-0.00916842091829	-0.035778939724	-0.0897423252463	-0.0859281420708	-0.00298904906958	0.00465084705502	-0.00635150447488	-0.0356470942497	-0.0180188398808	0.061118748039	-0.0210830960423	-0.0212103035301	0.0772554576397	-0.0289358366281	-0.128083199263	0.0338002033532	0.0328531712294	-0.0261989478022	0.0165124945343	0.00354514294304	-0.0288303717971	-0.0104309208691	-0.0364221259952	0.00535191316158	0.0936036333442	-0.12440083921	-0.0224932972342	-0.0282659847289	-0.122715607286	0.0154103524983	0.0378007441759	0.0175863094628	-0.0652107223868	-0.0959715768695	-0.0484206527472	0.146228268743	-0.109669983387	0.0349597856402	-0.0176125280559	0.0716064125299	0.0837135314941	-0.0524751804769	-0.10964871943	-0.114241711795	-0.0231707151979	-0.0600119046867	0.111202441156	-0.0788640677929	0.0900837108493	-0.0462546274066	-0.133848279715	0.0844878926873	0.109169498086	-0.00905799027532	-0.0200322903693	-0.13408382237	-0.181740581989	-0.0336155220866	0.0628927201033	1.0	1.0	2.0
GTEX-1GN1U	0.0146	-0.0012	0.0252	0.0204	-0.1341	-0.00573550956324	0.00881041307002	0.0377054214478	-0.000319817161653	-0.00991740822792	-0.0262907575816	-0.0558907315135	-0.0308443140239	-0.010686234571	-0.0566770099103	-0.0305809825659	0.0388283953071	-0.0299923717976	-0.0088660819456	-0.00918636098504	-0.0158634129912	0.010473898612	-0.0499865040183	0.027920063585	0.0563568472862	-0.0741244256496	-0.0298088379204	0.120556801558	0.0138624850661	0.0452486388385	0.0392606668174	-0.00517879147083	0.0570764280856	0.0440310388803	0.0261871684343	0.0389304980636	0.00540164718404	-0.0569265373051	0.0122849056497	0.0970210134983	0.0147364046425	-0.0731004029512	-0.0301594305784	-0.0698888897896	-0.0428298003972	0.0119253676385	-0.000343720836099	0.0295347664505	0.00456238631159	-0.0604796260595	-0.0833502337337	-0.0758522674441	0.0522126033902	-0.015110231936	0.0179504510015	0.0871319770813	-0.015312615782	0.0518935956061	0.00187155557796	-0.0299854297191	0.00209225504659	0.0227515790612	-0.00592637388036	0.132176980376	0.0169726870954	1.0	1.0	1.0
GTEX-1GN1V	0.0152	-0.0052	0.0041	0.006	0.0357	-0.00568983610719	0.0488585904241	-0.0876631811261	0.0152391418815	0.050806645304	0.0822138562799	0.0611904188991	-0.0473129451275	-0.0752672478557	0.0402326434851	0.0703841373324	-0.0343900099397	-0.0874372497201	0.0495796017349	-0.0596815124154	-0.0147907901555	-0.0261351279914	-0.0398159213364	-0.0514462180436	-0.000187024532352	0.0100036971271	-0.0674222633243	0.000967323139776	-0.0837606936693	0.0200787857175	-0.0112451678142	0.0116452975199	-0.0409120097756	0.02568869479	0.0145424576476	-0.0188909508288	0.0239624381065	0.00918248016387	-0.0288691725582	0.0415469147265	-0.0438765771687	-0.0336616300046	0.0507729798555	-0.0791850090027	0.0473579131067	0.207896485925	-0.0015001213178	0.0643595531583	0.0237319190055	-0.0224049687386	-0.0890987962484	0.0977971032262	-0.00042601802852	0.0173468180001	0.0525504350662	0.0305712930858	0.147605374455	0.0808988437057	-0.0065296003595	0.0856650769711	-0.14178840816	0.127281814814	-0.0886829420924	-0.100014396012	-0.069937646389	0.0	1.0	1.0
GTEX-1GN1W	0.0151	-0.005	0.0109	0.0038	0.0207	0.00176438724156	0.0221602506936	-0.0238454844803	0.0171597935259	-0.00589527143165	0.00264171953313	0.0483689643443	0.0146247930825	0.0472971946001	-0.0558216050267	-0.0355489701033	0.0328535847366	-0.0481328740716	-0.0707173794508	0.0932542681694	-0.0195624381304	-0.098188623786	0.0149873420596	0.0132997389883	-0.0150963915512	-0.0104759372771	0.0288906879723	-0.0162550546229	-0.0502785779536	0.0308142341673	-0.0144783789292	0.00595431076363	-0.0156749747694	1.13708083518e-05	0.0271798372269	0.000852010445669	-0.0157022569329	0.0120670050383	-0.0423623099923	-0.0359475985169	-0.00535923335701	0.0199671704322	-0.0319620557129	-0.166446402669	0.0231339596212	0.0515043437481	0.00445651914924	0.0172790903598	0.02065156959	-0.0892059653997	0.082971341908	0.00677904346958	0.0123317874968	-0.121124513447	-0.0489970892668	-0.0462379306555	-0.0397279933095	0.0315577760339	-0.0175727140158	0.0672441795468	0.0339532233775	-0.0889209583402	-0.022484479472	-0.0625499039888	0.0747464373708	1.0	0.0	1.0
GTEX-1GN2E	0.0142	-0.0078	0.002	0.0111	0.0159	0.0243189241737	-0.00164083088748	-0.0630936920643	0.0062488457188	0.000864587374963	-0.0600270181894	-0.013490122743	0.00367023004219	0.00636318651959	0.0175472386181	-0.0406070277095	0.0271114036441	-0.0177970007062	-0.0623524971306	0.0204354468733	0.0608646757901	0.0286366976798	-0.024286556989	-0.037856400013	0.0253957286477	0.0665223151445	0.0024941789452	0.0136504489928	-0.0187574978918	-0.0451674982905	0.024802595377	-0.0484579280019	0.00546520855278	-0.083086296916	-0.00800164509565	0.00694110197946	-0.0236048959196	0.0494108870625	-0.000800056790467	0.0634259209037	0.0163125954568	-0.0624998211861	0.0618456043303	-0.0040850606747	0.0216503646225	0.0128505956382	0.109151296318	-0.0209241136909	0.0266194995493	-0.0181598998606	0.115125119686	-0.00467360252514	0.0828489586711	-0.114740110934	0.131767138839	0.113199137151	-0.0595794729888	0.0292325671762	0.0579733103514	0.0157522112131	0.00639737816527	0.151129469275	0.0010338985594	-0.0375069193542	0.0443447493017	1.0	1.0	1.0
GTEX-1GN73	0.0123	-0.003	-0.0684	-0.006	0.0098	0.0058454554528	-0.000163616234204	0.0890065506101	-0.014506210573	0.0244017001241	0.0261616297066	0.0531820468605	0.0447127707303	0.0197930429131	0.0399397201836	-0.00210032961331	-0.00797028839588	0.0242029763758	-0.0343067422509	0.0476450771093	0.0277551971376	-0.0531270839274	0.00203099055216	-0.0419144816697	0.0208936817944	0.0888210609555	-0.00897548906505	-0.069894425571	0.0431670732796	0.0067186774686	-0.0340873077512	-0.068548232317	0.0103099374101	0.0590097531676	0.0741082727909	0.0133790634573	0.0338610261679	-0.0921314656734	0.0412001386285	-0.0321948975325	-0.0183466542512	-0.052139095962	0.0617730505764	-0.0222212821245	0.033038187772	-0.0229102931917	0.0724079608917	-0.0306360349059	0.0986164212227	-0.0894996672869	0.0815547704697	-0.00719610229135	-0.0101662119851	-0.0410785786808	0.079543851316	0.095045439899	-0.0286806989461	0.0268542002887	0.0412546359003	-0.123565472662	-0.0127220461145	0.143727838993	-0.00812676083297	0.0671909376979	-0.0127412434667	1.0	1.0	2.0
GTEX-1GPI6	0.0154	-0.0005	0.0211	0.0149	-0.0461	-0.0248726662248	-0.0570431798697	-0.0186160504818	0.0109510207549	0.0159775260836	-0.0297104809433	-0.00433534476906	-0.0240641292185	-0.0145432231948	-0.0418732017279	0.0211723148823	-0.0309051275253	0.0484031252563	0.0758182555437	-0.0417166091502	0.0309618711472	0.0339788608253	-0.016435528174	-0.0395178645849	-0.0125458361581	-0.0525453947484	0.063398078084	0.020055051893	-0.0363942570984	-0.0387310013175	-0.0718420818448	-0.0423135049641	-0.0565436780453	-0.0848075374961	-0.0190226025879	0.157225832343	-0.0150074195117	-0.0132059613243	-0.0193473808467	-0.0455931946635	0.0817943364382	-0.00147008686326	-0.0253102872521	0.00168645218946	-0.0129538588226	-0.120546288788	-0.0116252126172	-0.0227229483426	0.0210084058344	-0.00903625693172	0.0778004676104	-0.0336782149971	-0.0801987722516	0.0231694560498	0.0516994073987	0.0452632009983	0.0551528595388	0.00224698334932	0.0554395280778	0.0216528680176	-0.0407976098359	0.0171543322504	0.0967316254973	0.0252161566168	0.0279225185513	1.0	1.0	2.0
GTEX-1GPI7	0.0146	-0.0057	-0.0052	-0.003	0.0132	0.0134532079101	0.0260085556656	0.00251172645949	0.008834451437	0.0346344709396	0.0331070050597	-0.0296568833292	0.0419965982437	-0.0772455483675	-0.0561993941665	0.0248920097947	-0.047785423696	-0.0759686902165	-0.0265157539397	0.038329154253	0.0453567802906	0.0673789829016	-0.0768024250865	-0.0312704257667	-0.0482623651624	0.00889565609396	-0.00771759171039	-0.016944359988	-0.0211398415267	0.0284374114126	0.0404461733997	-0.0292676631361	0.0452709831297	-0.0984730869532	-0.0344873704016	-0.103592909873	-0.0178608167917	0.023570869118	-0.0146362213418	0.0635335221887	0.0240956768394	-0.022224618122	0.0111842155457	-0.00997348409146	0.0223880764097	-0.00616099173203	0.00949696078897	0.140207245946	-0.00672294432297	0.0160208642483	-0.0542094744742	-0.0308528728783	0.0758673623204	0.0320663787425	0.0353488251567	-0.0462794788182	-0.0770829990506	-0.0351220443845	0.000751285697334	-0.0937219485641	-0.0168720856309	-0.00673199258745	0.0451084747911	-0.0152606302872	-0.0611192621291	0.0	1.0	1.0
GTEX-1GTWX	0.0135	-0.0057	0.0125	0.0057	0.0309	0.0421759560704	-0.0148158585653	-0.00676417537034	0.00762867601588	0.00165271759033	0.00540069909766	0.0342446193099	-0.0213836021721	-0.0364785194397	0.00537898391485	0.024912154302	-0.00517020421103	0.004427512642	-0.0819531902671	-0.0334480330348	0.0843350589275	-0.0468529090285	0.042786244303	-0.00391904683784	-0.0103142261505	0.00441337749362	0.013255813159	-0.0155333923176	0.0243696495891	0.0792941898108	-0.0161239560694	0.0526913814247	0.0278892293572	-0.0314596630633	0.0224389955401	-0.0252549871802	-0.00919102504849	0.0348196253181	0.0125686228275	0.0301070101559	0.0327970273793	-0.0557321421802	-0.0401911512017	-0.021553426981	-0.0394662730396	0.0721965506673	0.0118240350857	-0.00356974545866	0.00159522378817	-0.0535194613039	0.0678780823946	0.0708681493998	-0.0777094662189	0.0577748827636	-0.0453344471753	-0.0584103316069	-0.0861228555441	-0.0670361742377	0.0016560270451	-0.0418091751635	-0.000882942229509	-0.0278615485877	0.0149667747319	0.0441304333508	0.0377627499402	1.0	1.0	1.0
GTEX-1GZ2Q	0.0138	-0.0016	0.0092	-0.0021	0.0175	-0.000525526993442	-0.0216596201062	-0.0182292871177	0.00665344670415	0.0182193499058	-0.0576466470957	-0.0238751303405	-0.045091368258	0.0240272004157	0.00622951192781	-0.0416631922126	0.0300454869866	0.0240528695285	-0.0646095946431	0.0780089572072	-0.0373641848564	0.0708463788033	-0.0233632493764	0.00159514229745	-0.0173793938011	0.0436210148036	-0.0285102259368	0.0276760179549	-0.0499281585217	0.040562197566	0.0437962450087	-0.0495801046491	0.031679097563	-0.0809603706002	-0.00481014186516	0.00794989801943	0.0236894078553	-0.0104586947709	-0.04838289693	0.0160240475088	0.0118244225159	0.0502219684422	0.0370455645025	0.0263844002038	0.0590733140707	-0.0437068790197	0.0328303202987	0.0456882491708	-0.0324217788875	0.0636790394783	-0.0520202703774	0.050257820636	0.0423183590174	-0.0295732822269	-0.0688144937158	0.0334748663008	0.0525113195181	0.00436645327136	-0.0257149413228	-0.167584702373	0.0508819520473	-0.0290318839252	0.0458078160882	0.0448622033	0.0271290745586	1.0	1.0	1.0
GTEX-1GZ4H	-0.0758	-0.0142	-0.0005	0.0158	-0.0023	-0.00314082019031	0.00107684114482	0.00465868180618	-0.0113518089056	0.0378049351275	-0.0104276547208	0.0181334018707	0.00203667837195	0.00784310512245	-0.0527836568654	-0.0395822040737	0.0472821295261	-0.00986974406987	-0.00448287697509	-0.0261419359595	0.0302190445364	0.0423771589994	-0.00479182554409	0.0166799388826	-0.0242847688496	-0.0621425919235	0.0815648809075	0.0408065207303	0.11466730386	0.015695489943	-0.00509780319408	-0.0346261300147	0.0103399157524	-0.0400588922203	0.0263917297125	0.030282439664	0.0960099250078	-0.0610538497567	0.00143937999383	-0.0548422932625	-0.0687419474125	0.0301442295313	-0.0202092789114	0.0189351383597	-0.0513421818614	0.0778865218163	0.0344411283731	0.0519232153893	0.0209265518934	0.0447172038257	-0.0109784686938	0.0944645404816	0.0340913496912	-0.0201043523848	-0.0240041371435	-0.0487618334591	-0.0488761179149	0.0663375481963	-0.0411408916116	-0.149125516415	-0.00958665274084	-0.155072525144	-0.00343035720289	0.0165933035314	0.00752993114293	1.0	1.0	1.0
GTEX-1GZ4I	0.0155	-0.0089	-0.0078	0.0099	0.003	0.0167839061469	0.0407767370343	0.0176465064287	-0.000535845058039	-0.033134713769	-0.0250284150243	0.0324205718935	0.0302214603871	-0.00142839620821	0.0590295605361	-0.0355680063367	0.0258125271648	-0.0814786925912	0.0556598268449	-0.0571585260332	-0.0714770182967	0.0599952302873	-0.0476364679635	-0.0239540878683	0.0438191741705	-0.0364378765225	0.0304595865309	-0.0164460148662	-0.174924090505	-0.0529469437897	-0.00733294803649	-0.00908140372485	0.0163124874234	0.111951231956	0.0223220475018	0.0656455904245	-0.00406358577311	0.0955483615398	0.14690682292	-0.0331442430615	-0.0417834483087	-0.0843441262841	0.0304895248264	0.183705016971	0.0938933491707	0.0346945784986	-0.113120228052	0.0271400418133	-0.0749588683248	-0.046546138823	0.207966774702	0.0510420873761	0.125288382173	-0.00627504335716	-0.0702510103583	-0.0358601808548	0.00497872801498	-0.109216839075	-0.10690484941	-0.138393104076	0.0740422010422	-0.00147180317435	-0.0794219300151	-0.0210169088095	-0.135499879718	0.0	1.0	2.0
GTEX-1GZHY	0.0141	-0.0041	0.0145	-0.031	0.0224	0.00673884060234	-0.03138653934	0.0162332449108	-0.0325658731163	0.0400234609842	-0.0282062329352	-0.0232359115034	0.000730639847461	-0.0594245903194	0.00247431895696	-0.012352861464	-0.0208196509629	0.0056017767638	-0.0340749099851	-0.0321460366249	0.0111587150022	0.00602399278432	0.0438569933176	-0.00734619004652	0.0283761434257	0.0461445935071	0.0405642129481	0.0368267893791	0.0292772576213	-0.0494408421218	0.0984104424715	0.0580070689321	0.0895456373692	0.0760048925877	0.0675177648664	0.0178180355579	-0.011068848893	0.0155942011625	-0.0273480564356	0.0283700786531	-0.00509841553867	0.0682369098067	-0.0173318013549	-0.0205342508852	-0.00175543571822	-0.050471957773	-0.0526768676937	0.082825511694	0.131332620978	-0.024965070188	0.0392216816545	0.0624103061855	0.0863642022014	0.057425994426	0.0252547636628	-0.0070866397582	-0.0847075805068	-0.0621804855764	0.0337446480989	-0.0086023202166	-0.0200117286295	0.0446899905801	0.0308286007494	-0.0246003940701	-0.000475898035802	1.0	1.0	1.0
